date,open,high,low,close,volume,symbol,daily_return,log_return,cumulative_return,price_change,hl_range,avg_price,volume_change,rolling_mean_20,rolling_std_20,rolling_volume_20,sma_10,sma_20,sma_50,sma_200,ema_10,ema_20,ema_50,rsi_14,macd_line,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,bb_bandwidth,bb_percent_b,atr_14,stoch_k,stoch_d,vwap,sma_position,sma_signal,rsi_signal,macd_position,macd_trade_signal,bb_signal,combined_buy_score,combined_sell_score,combined_signal
2020-03-12 00:00:00-04:00,61.841735279374994,65.23899494473845,59.92322498627828,59.978797912597656,418474000,AAPL,-0.0987547139875199,-0.10397782089598592,-0.171569605809763,-6.572227478027344,5.315769958460173,61.713672614538126,0.6372299087476154,71.27445030212402,5.195611217292802,229472200.0,68.17112884521484,71.27445030212402,,,67.51856999576862,70.04521688838248,72.4494582804223,33.550807054992916,-2.7706397936578355,-1.869395866683587,-0.9012439269742485,81.66567273670962,71.27445030212402,60.88322786753842,0.2915833763863047,-0.043518939212123374,3.6195446584805944,0.40939079422191743,24.19385292036316,72.25717605593871,0,0,0,0,0,0,2,1,1
2020-03-13 00:00:00-04:00,64.00427119826284,67.63590721616417,61.119254441366124,67.16473388671875,370732000,AAPL,0.11980793587414995,0.11315718477497577,-0.07231707026642231,7.185935974121094,6.516652774798047,65.30663184808301,-0.11408594082308576,70.7078369140625,4.979942131059238,243271420.0,68.28251571655274,70.7078369140625,73.80132064819335,,67.45423615775955,69.77088517393832,72.24221418655158,45.24156879105299,-2.645108750649513,-2.0245384434767724,-0.6205703071727404,80.66772117618098,70.7078369140625,60.74795265194402,0.2817193877454803,0.3221313152794546,3.9152127333451157,53.517735882841954,27.89037479780696,71.966482818774,0,0,0,0,0,1,0,2,-1
2020-03-16 00:00:00-04:00,58.46139441002403,62.60044418179931,57.99022457275424,58.52421951293945,322423600,AAPL,-0.12864659582144022,-0.1377076390964532,-0.19166032117830745,-8.640514373779297,4.610219609045075,59.704962755831,-0.1303054497588555,69.70823078155517,5.324620961529745,255386920.0,66.91491432189942,69.70823078155517,73.52379447937011,,65.83059676779226,68.6997741586051,71.70425361111582,36.84703498310957,-3.205886330808866,-2.260808020943191,-0.945078309865675,80.35747270461466,69.70823078155517,59.05898885849568,0.3055375757973558,-0.025108329279207062,4.29965511500692,3.4531387325174823,19.12675513652711,71.53614356881998,0,0,0,0,0,0,2,2,1
2020-03-17 00:00:00-04:00,59.80483021639644,62.245249799692694,57.60361793460999,61.097530364990234,324056000,AAPL,0.043970015721129574,0.043030768474372726,-0.1561176127925048,2.5733108520507812,4.641631865082701,60.31546603309764,0.005062904824584713,68.9091739654541,5.359355713513942,263963160.0,66.0339469909668,68.9091739654541,73.31181259155274,,64.97003924001007,67.97575094016558,71.28830367989521,40.39422615564154,-3.4034293090515035,-2.489332278564854,-0.9140970304866496,79.62788539248199,68.9091739654541,58.19046253842622,0.3110967904622233,0.13560715046557126,4.324611167881719,22.04270479993803,26.337859805099146,71.15382667624002,0,0,0,0,0,1,1,2,0
2020-03-18 00:00:00-04:00,57.934642818544056,60.40647473225053,57.29433197423103,59.60186004638672,300233600,AAPL,-0.024480045423579955,-0.024784663386085457,-0.1767758919635034,-1.4956703186035156,3.112142758019502,59.10088891762276,-0.07351321993729476,67.97951889038086,5.275795025177117,274275640.0,64.679150390625,67.97951889038086,73.05849151611328,,63.99400665935127,67.17823752171046,70.8300117726988,39.02229608116911,-3.638726661477179,-2.719211155147319,-0.9195155063298599,78.5311089407351,67.97951889038086,57.427928840026624,0.3104343844318466,0.10301438911034608,4.286619398599416,14.279312687123186,13.258385406526223,70.78498601641375,0,0,0,0,0,0,2,2,1
2020-03-19 00:00:00-04:00,59.775834978401704,61.09269547807698,58.62086339938416,59.14519119262695,271857200,AAPL,-0.007661989968171357,-0.0076914938153822485,-0.1830834268208359,-0.4566688537597656,2.4718320786928203,59.61958335669603,-0.09451440478347528,67.06713924407958,5.138263586690145,282840200.0,63.51596031188965,67.06713924407958,72.80283409118653,,63.112403847219575,66.41318549036917,70.37178351465677,38.591320637664154,-3.8180388927490654,-2.9389767026676683,-0.8790621900813971,77.34366641745987,67.06713924407958,56.7906120706993,0.30645491336615965,0.11456103225352335,4.154577728212152,11.453380714293928,15.92513273378504,70.48394097725567,0,0,0,0,0,0,2,2,0
2020-03-20 00:00:00-04:00,59.725089265820536,60.84865193316744,55.090706190239764,55.390323638916016,401693200,AAPL,-0.06348559330008585,-0.06559037366061836,-0.2349458601457881,-3.7548675537109375,5.757945742927674,57.109893920774404,0.4775889695031068,66.05460510253906,5.350679330987495,296447160.0,62.07127838134765,66.05460510253906,72.44893844604492,,61.708389263891654,65.3633891235641,69.78427528423556,35.15347854065962,-4.214548862927636,-3.194091134719662,-1.0204577282079739,76.75596376451405,66.05460510253906,55.353246440564064,0.3240155215631937,0.0017323593911349657,4.271081820545868,1.6315866177262606,9.121426673047782,69.97154302842279,0,0,0,0,0,0,2,2,0
2020-03-23 00:00:00-04:00,55.110045472758834,55.21152792629808,51.37209184292637,54.2136116027832,336752800,AAPL,-0.021244000013498354,-0.021472901441506317,-0.251198670303178,-1.1767120361328125,3.8394360833717087,53.599077124002555,-0.1616666650070253,65.16288509368897,5.7690213013666085,302175040.0,61.06128273010254,65.16288509368897,72.04046058654785,,60.34570241641739,64.3015055501564,69.17366102221783,34.12744784780948,-4.571044542013425,-3.4694818161784147,-1.1015627258350102,76.70092769642218,65.16288509368897,53.62484249095576,0.354129274237757,0.02551425454469956,4.252731841223486,12.952968923054197,8.679312085024785,69.46204135344774,0,0,0,0,0,0,2,2,0
2020-03-24 00:00:00-04:00,57.110704962845915,59.848327192203485,56.61295613694801,59.652610778808594,287531200,AAPL,0.10032534293926587,0.09560590238251619,-0.176074920107966,5.438999176025391,3.2353710552554773,58.704631369320026,-0.1461653770956025,64.66513614654541,5.794748858116973,305017920.0,60.13199043273926,64.66513614654541,71.7373885345459,,60.21968575503397,63.8587536671709,68.80028650286845,42.48378283920721,-4.36437832164826,-3.648461117272384,-0.7159172043758764,76.25463386277936,64.66513614654541,53.07563843031146,0.3584465573526236,0.2837470833306462,4.352911364598857,39.41795139688086,18.000835645887097,69.183606191012,0,0,0,0,0,0,1,2,0
2020-03-25 00:00:00-04:00,60.587696143364745,62.399890444761496,59.02920978154729,59.32399368286133,303602000,AAPL,-0.005508846832635306,-0.005524076486989183,-0.18061379717465798,-0.3286170959472656,3.370680663214209,60.2510313030567,0.05589236924549401,64.09574394226074,5.728434271752897,310295280.0,59.40928726196289,64.09574394226074,71.39578033447266,,60.05683265100258,63.42687176390332,68.42866717659366,42.13599018914447,-4.178938306832052,-3.7545565551843176,-0.4243817516477342,75.55261248576653,64.09574394226074,52.63887539875495,0.35749233377574846,0.29175154880762644,4.281785271805403,42.07897914532733,31.483299821754116,68.94597535166606,0,0,0,0,0,0,1,2,0
2020-03-26 00:00:00-04:00,59.565624014727966,62.503792458271775,59.52696298189895,62.445804595947266,252087200,AAPL,0.052623074059624964,0.051285214711553756,-0.13749517633994512,3.1218109130859375,2.976829476372828,61.49218667870599,-0.16967872411907692,63.913558387756346,5.719622583541077,306869360.0,59.655987930297854,63.913558387756346,71.13724250793457,,60.49119118644706,63.33343679552655,68.19404511460753,46.60773193260056,-3.736993968176229,-3.7510440377827003,0.014050069606471371,75.3528035548385,63.913558387756346,52.47431322067419,0.35795989006531437,0.43584568866341267,4.202065788060939,62.07505362488298,47.85732805569705,68.78488825844954,0,0,0,1,1,0,1,1,0
2020-03-27 00:00:00-04:00,61.07095335601888,61.8248250722316,59.69368630258447,59.860408782958984,204216800,AAPL,-0.04140223398060072,-0.04228372272103743,-0.17320480285851547,-2.5853958129882812,2.13113876964713,60.45964005259168,-0.1898961946501052,63.60403556823731,5.765192384483468,295754700.0,58.92555541992188,63.60403556823731,70.83345672607422,,60.37650347672195,63.00267222290107,67.86723584669974,43.60245653579551,-3.5543968563831143,-3.7117146015027833,0.157317745119669,75.13442033720425,63.60403556823731,52.07365079927037,0.36256771023897116,0.3376625385757299,4.0972699267339685,47.58230062395162,50.57877779805397,68.64164179487221,0,0,0,1,0,0,1,1,0
2020-03-30 00:00:00-04:00,60.585272063758126,61.740243429171244,60.26149059540507,61.568687438964844,167976400,AAPL,0.02853770448176718,0.028138089119787723,-0.1496099658555473,1.7082786560058594,1.4787528337661726,61.19014048784705,-0.17746042441170362,63.072458267211914,5.410068375162643,287083660.0,59.23000221252441,63.072458267211914,70.54503448486328,,60.59326419712975,62.86610224347857,67.6202339483572,46.07657305030169,-3.2345575528594708,-3.616283191774121,0.3817256389146504,73.8925950175372,63.072458267211914,52.252321516886624,0.3431017926869077,0.4305105442312519,3.937139045470724,61.5069763573177,57.05477686871742,68.53765363496242,0,0,0,1,0,0,1,1,0
2020-03-31 00:00:00-04:00,61.75957958595021,63.4243781505614,60.88972489834924,61.44304656982422,197002000,AAPL,-0.0020406618098717244,-0.00204274679716838,-0.15134532432172143,-0.125640869140625,2.534653252212159,61.91904987291162,0.1727957022534119,62.6492504119873,5.173144704701984,280959980.0,59.26455383300781,62.6492504119873,70.23727325439454,,60.747770083074194,62.730573131701966,67.37799130606179,45.917025328792135,-2.957132782647207,-3.4844531099487384,0.5273203273015312,72.99553982139128,62.6492504119873,52.30296100258334,0.3302925203850264,0.44170838479219693,3.8359388292760164,61.9224609710564,57.00391265077523,68.43107297387404,0,0,0,1,0,0,1,1,0
2020-04-01 00:00:00-04:00,59.56078230159109,60.09719207609643,57.78000065964953,58.2100944519043,176218400,AAPL,-0.05261705430322339,-0.05405188981898331,-0.19599903347656988,-3.232952117919922,2.317191416446896,58.69576239588341,-0.10549943655394356,61.90226383209229,4.626874211896197,278811980.0,59.12537727355957,61.90226383209229,69.87526695251465,,60.286374513770575,62.30005135267362,67.01846593923209,41.89685137501414,-2.9639769888090157,-3.380357885720794,0.4163808969117784,71.15601225588469,61.90226383209229,52.64851540829989,0.29897932162522733,0.30050411946065964,3.8234723558773114,42.04427099086415,55.15790277307941,68.2928337238647,0,0,0,1,0,0,1,1,0
2020-04-02 00:00:00-04:00,58.07237254686632,59.23459262853542,57.241178794751,59.181434631347656,165934000,AAPL,0.016686799576419276,0.016549104617188226,-0.18258283048894597,0.9713401794433594,1.993413833784416,58.55240201821135,-0.05836166938299292,61.32248096466064,4.159128880826799,277730040.0,59.12900161743164,61.32248096466064,69.52723991394043,,60.085476353330044,62.00304023635686,66.71113137813857,43.497498290459795,-2.858075916771547,-3.2759014919309446,0.41782557515939756,69.64073872631424,61.32248096466064,53.004223203007044,0.2712955389540519,0.37130440083360894,3.6916048956293532,64.79552998566027,56.25408731586026,68.16431233893056,0,0,0,1,0,0,1,1,0
2020-04-03 00:00:00-04:00,58.6667810943843,59.36749487099752,57.741353268233574,58.3309211730957,129880000,AAPL,-0.014371288285759953,-0.014475555423615515,-0.19433016828171923,-0.8505134582519531,1.6261416027639441,58.479923104108934,-0.21727915918377183,60.74716987609863,3.688524254075476,272915200.0,59.42306137084961,60.74716987609863,69.1548258972168,,59.76646632056016,61.653314611284365,66.38249568382317,42.39616944660079,-2.8103815531067724,-3.1827975041661105,0.3724159510593381,68.12421838424959,60.74716987609863,53.37012136794768,0.24287710927759618,0.3362320174299246,3.542868394596672,57.73866594723165,54.85948897458534,68.06531715657297,0,0,0,1,0,0,1,1,0
2020-04-06 00:00:00-04:00,60.62394199347429,63.574192418824516,60.25667324880632,63.4195556640625,201820400,AAPL,0.087237341509941,0.08363992976050026,-0.12404567402785482,5.088634490966797,3.317519170018194,62.41680711056444,0.5538989836772406,60.70246925354004,3.6482259478994954,268668980.0,60.34365577697754,60.70246925354004,68.88862030029297,,60.43066438301513,61.821528044882285,66.26630195755804,50.475535298328225,-2.335056077416425,-3.0132492188161737,0.6781931413997486,67.99892114933903,60.70246925354004,53.40601735774105,0.2404004972293108,0.686192306159577,3.6652451524133225,98.73270381767334,73.75563325018841,67.97699812108,0,0,0,1,0,0,1,1,0
2020-04-07 00:00:00-04:00,65.43228251516715,65.64975169679985,62.58110020442296,62.68499755859375,202887200,AAPL,-0.0115825173761821,-0.011650117221784507,-0.13419143022916913,-0.73455810546875,3.068651492376894,63.63861648660552,0.005285887848800241,60.389442443847656,3.1364083485412393,264548840.0,60.646894454956055,60.389442443847656,68.65284896850586,,60.84054314221124,61.90376323666433,66.12585864779474,49.39845311732261,-1.9946369800620545,-2.80952677106535,0.8148897910032957,66.66225914093013,60.389442443847656,54.11662574676518,0.20774547481259406,0.6829764223633197,3.6223319433987373,79.23501352077822,78.56879442856108,67.90986073855679,0,0,0,1,0,0,1,1,0
2020-04-08 00:00:00-04:00,63.48477990198321,64.60350888065241,63.119929845723,64.28939819335938,168895200,AAPL,0.025594650989113177,0.025272591676433382,-0.11203136206250142,1.604400634765625,1.483579034929413,64.00427897324492,-0.1675413727430809,60.276361083984376,2.9369953479735424,260213660.0,61.14343490600586,60.276361083984376,68.40702896118164,,61.467607696965445,62.130966565873386,66.05384059075806,51.81688645637609,-1.5772095798736316,-2.5630633328270065,0.9858537529533749,66.15035177993146,60.276361083984376,54.40237038803729,0.19490196787967085,0.8415937577279365,3.4998369467851433,90.47215357864532,89.47995697236563,67.86018709822662,0,0,0,1,0,0,1,2,-1
2020-04-09 00:00:00-04:00,64.92489377394622,65.25592013573771,63.95839000283478,64.75333404541016,161834800,AAPL,0.007216366385254247,0.007190453005629233,-0.10562345503252923,0.46393585205078125,1.2975301329029278,64.65588139466088,-0.04180343787153218,60.515087890625,3.101000051753601,247381700.0,61.37418785095215,60.515087890625,68.138427734375,,62.06501248759175,62.38071584963879,66.00284033407775,52.52349496434061,-1.1951822943216825,-2.289487125125942,1.0943048308042593,66.7170879941322,60.515087890625,54.313087787117794,0.20497367911674197,0.8416838184498296,3.341577339178479,93.72153657837352,87.80956789259902,67.82160657853197,0,0,0,1,0,0,1,2,0
2020-04-13 00:00:00-04:00,64.83066667987022,66.13303426308396,64.23143158956411,66.02429962158203,131022800,AAPL,0.019627801331134176,0.019437660047984376,-0.08806880989268151,1.270965576171875,1.9016026735198466,65.46292182474336,-0.1903916833709437,60.45806617736817,2.9804310674273373,235396240.0,61.990576934814456,60.45806617736817,67.89751190185547,,62.78488287558998,62.7277238279191,66.00368187476418,54.49241608074517,-0.7808652890883891,-1.9877627579184314,1.2068974688300422,66.41892831222285,60.45806617736817,54.497204042513495,0.19718997023050866,0.9668983544902573,3.2381442670465055,98.85783876916503,94.35050964206128,67.79883642013758,0,0,0,1,0,0,1,2,0
2020-04-14 00:00:00-04:00,67.65524416508772,69.64865760923763,67.18407076511772,69.35870361328125,194994800,AAPL,0.050502678722990524,0.04926879125015768,-0.04201384198121716,3.3344039916992188,2.464586844119907,68.7304773292122,0.4882508998433861,60.99979038238526,3.5421425211605664,229024800.0,62.769578552246095,60.99979038238526,67.7925146484375,,63.98012300971566,63.35924571223931,66.13525135470603,59.26532300420591,-0.18136685785452045,-1.6264835779056492,1.4451167200511288,68.08407542470638,60.99979038238526,53.91550534006412,0.23227243890224386,1.0899616673355397,3.2658747900712277,97.66307079551216,96.74748204768356,67.81203191421481,0,0,0,1,0,0,1,2,0
2020-04-15 00:00:00-04:00,68.23514673339383,69.18473466784468,67.80747158227939,68.72564697265625,131154400,AAPL,-0.009127284791173307,-0.009169193659364848,-0.050757654471456526,-0.633056640625,1.3772630855652892,68.57261774092677,-0.3273953972105923,61.38119621276856,3.941403690406746,219379720.0,63.4978385925293,61.38119621276856,67.67895370483399,,64.84294554843213,63.87033154656473,66.23683549658644,58.02111135057792,0.23989225919171986,-1.2532084104861756,1.4931006696778955,69.26400359358205,61.38119621276856,53.49838883195507,0.25684762980144404,0.9658524815514242,3.142807593389998,92.56085260847917,96.3605873910521,67.81920931853023,0,0,0,1,0,-1,1,2,0
2020-04-16 00:00:00-04:00,69.43844332553729,69.63657830758835,68.22306550095219,69.27172088623047,157125200,AAPL,0.007945707863492135,0.007914306952072268,-0.04321525210223065,0.5460739135742188,1.413512806636163,69.04378823159034,0.19801699371122883,61.86468925476074,4.289384877754708,212224300.0,64.60400123596192,61.86468925476074,67.52718780517579,,65.64817742803181,64.38474957891384,66.35585060990581,58.82413781068716,0.6107662128413693,-0.8804134858206667,1.491179698662036,70.44345901027016,61.86468925476074,53.28591949925132,0.27733978328677206,0.9317071003515869,3.018731648718679,96.96202001516166,95.72864780638433,67.83289878916284,0,0,0,1,0,0,1,2,0
2020-04-17 00:00:00-04:00,68.7884711835537,69.3345480225858,66.89653644635722,68.33179473876953,215250000,AAPL,-0.013568684817353405,-0.013661580694881173,-0.05619756278450638,-0.9399261474609375,2.4380115762285897,68.18762640257086,0.36992665721348317,62.32401943206787,4.47087492530295,209393940.0,65.5190372467041,62.32401943206787,67.34408889770508,,66.13610784816595,64.76065864175725,66.4333386149593,56.809724483155726,0.8193968119108348,-0.5404514262743665,1.3598482381852013,71.26576928267377,62.32401943206787,53.38226958146197,0.28694394014019775,0.835939575982131,2.977078670072261,89.38653943998223,92.96980402120766,67.83824925613698,0,0,0,1,0,0,1,2,0
